"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-module/jeecg-boot-module-airag/src/main/java/org/jeecg/modules/airag/llm/handler/PluginToolBuilder.java","call function: 305:13-305:66","call in function: buildHttpHeaders@274-309","callee=org.springframework.http.HttpHeaders.setContentType","basic block: 305:13-305:66"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-module/jeecg-boot-module-airag/src/main/java/org/jeecg/modules/airag/llm/handler/PluginToolBuilder.java","call function: 404:13-404:66","call in function: buildRequestBody@349-436","callee=org.springframework.http.HttpHeaders.setContentType","basic block: 404:13-404:66"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-module/jeecg-boot-module-airag/src/main/java/org/jeecg/modules/airag/llm/handler/PluginToolBuilder.java","call function: 431:13-431:69","call in function: buildRequestBody@349-436","callee=org.springframework.http.HttpHeaders.setContentType","basic block: 431:13-431:69"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/openapi/controller/OpenApiController.java","call function: 163:25-163:51","call in function: call@143-200","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 163:25-163:51"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/openapi/controller/OpenApiController.java","call function: 171:40-171:76","call in function: call@143-200","callee=org.springframework.web.util.UriComponentsBuilder.fromHttpUrl","basic block: 171:40-171:76"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/openapi/controller/OpenApiController.java","call function: 198:25-198:39","call in function: call@143-200","callee=org.springframework.web.util.UriComponentsBuilder.build","basic block: 198:25-198:39"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/openapi/controller/OpenApiController.java","call function: 156:21-156:120","call in function: call@143-200","callee=org.springframework.http.HttpHeaders.put","basic block: 156:21-156:120"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/openapi/controller/OpenApiController.java","call function: 156:79-156:118","call in function: call@143-200","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 156:79-156:118"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/openapi/controller/OpenApiController.java","call function: 167:9-167:68","call in function: call@143-200","callee=org.springframework.http.HttpHeaders.put","basic block: 167:9-167:68"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/openapi/controller/OpenApiController.java","call function: 168:9-168:78","call in function: call@143-200","callee=org.springframework.http.HttpHeaders.put","basic block: 168:9-168:78"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/openapi/controller/OpenApiController.java","call function: 186:37-186:114","call in function: accept@182-192","callee=org.springframework.web.util.UriComponentsBuilder.queryParam","basic block: 186:37-186:114"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/openapi/controller/OpenApiController.java","call function: 189:37-189:85","call in function: accept@182-192","callee=org.springframework.web.util.UriComponentsBuilder.queryParam","basic block: 189:37-189:85"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/openapi/filter/ApiAuthFilter.java","call function: 43:25-43:51","call in function: doFilter@36-71","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 43:25-43:51"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/openapi/filter/ApiAuthFilter.java","call function: 44:28-44:57","call in function: doFilter@36-71","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 44:28-44:57"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/openapi/filter/ApiAuthFilter.java","call function: 45:28-45:57","call in function: doFilter@36-71","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 45:28-45:57"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/openapi/filter/ApiAuthFilter.java","call function: 194:22-194:44","call in function: findOpenApi@193-197","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 194:22-194:44"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/system/controller/CommonController.java","call function: 207:17-207:39","call in function: view@189-232","callee=jakarta.servlet.http.HttpServletResponse.setStatus","basic block: 207:17-207:39"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/system/controller/CommonController.java","call function: 214:13-214:137","call in function: view@189-232","callee=jakarta.servlet.http.HttpServletResponse.addHeader","basic block: 214:13-214:137"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/system/controller/CommonController.java","call function: 228:13-228:35","call in function: view@189-232","callee=jakarta.servlet.http.HttpServletResponse.setStatus","basic block: 228:13-228:35"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/system/controller/LoginController.java","call function: 152:25-152:65","call in function: getUserInfo@141-173","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 152:25-152:65"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/system/controller/LoginController.java","call function: 184:21-184:68","call in function: logout@182-197","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 184:21-184:68"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/system/controller/LoginController.java","call function: 523:24-523:64","call in function: userInfo@460-531","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 523:24-523:64"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/system/controller/SysPermissionController.java","call function: 254:21-254:61","call in function: getUserPermissionByToken@242-342","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 254:21-254:61"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/system/controller/SysRoleIndexController.java","call function: 244:26-244:66","call in function: changeDefHome@239-257","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 244:26-244:66"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/system/controller/ThirdLoginController.java","call function: 87:9-87:43","call in function: render@82-88","callee=jakarta.servlet.http.HttpServletResponse.sendRedirect","basic block: 87:9-87:43"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/system/controller/ThirdLoginController.java","call function: 381:3-381:28","call in function: oauth2LoginCallback@319-383","callee=jakarta.servlet.http.HttpServletResponse.sendRedirect","basic block: 381:3-381:28"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/system/controller/ThirdLoginController.java","call function: 442:17-442:44","call in function: oauth2LoginCallback@395-452","callee=jakarta.servlet.http.HttpServletResponse.sendRedirect","basic block: 442:17-442:44"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/system/controller/ThirdLoginController.java","call function: 587:5-587:32","call in function: OauthDingDingLogin@565-597","callee=jakarta.servlet.http.HttpServletResponse.sendRedirect","basic block: 587:5-587:32"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/system/service/impl/SysAnnouncementServiceImpl.java","call function: 274:4-274:57","call in function: downLoadFiles@271-323","callee=jakarta.servlet.http.HttpServletResponse.setStatus","basic block: 274:4-274:57"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/system/service/impl/SysAnnouncementServiceImpl.java","call function: 281:4-281:55","call in function: downLoadFiles@271-323","callee=jakarta.servlet.http.HttpServletResponse.setStatus","basic block: 281:4-281:55"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/system/service/impl/SysAnnouncementServiceImpl.java","call function: 293:4-293:86","call in function: downLoadFiles@271-323","callee=jakarta.servlet.http.HttpServletResponse.setHeader","basic block: 293:4-293:86"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/system/service/impl/SysAnnouncementServiceImpl.java","call function: 318:4-318:67","call in function: downLoadFiles@271-323","callee=jakarta.servlet.http.HttpServletResponse.setStatus","basic block: 318:4-318:67"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/system/service/impl/SysBaseApiImpl.java","call function: 2142:4-2142:53","call in function: uniPushMsgToUser@2120-2168","callee=org.springframework.http.HttpHeaders.setContentType","basic block: 2142:4-2142:53"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-start/src/test/java/org/jeecg/TestMain.java","call function: 41:9-41:67","call in function: getHeaders@35-45","callee=org.springframework.http.HttpHeaders.setContentType","basic block: 41:9-41:67"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-start/src/test/java/org/jeecg/TestMain.java","call function: 42:9-42:40","call in function: getHeaders@35-45","callee=org.springframework.http.HttpHeaders.set","basic block: 42:9-42:40"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-start/src/test/java/org/jeecg/TestMain.java","call function: 43:9-43:44","call in function: getHeaders@35-45","callee=org.springframework.http.HttpHeaders.set","basic block: 43:9-43:44"
